naval	1.8362112318
conviction	2.7080502011
houses	3.24519313319
1843	3.24519313319
1842	3.24519313319
compliance	3.24519313319
bestow	2.7080502011
1845	2.7080502011
1844	2.7080502011
infringe	3.24519313319
studious	3.24519313319
cabinetlevel	3.24519313319
social	2.06545529971
action	1.63974326193
narrow	2.06545529971
iraqs	3.24519313319
followed	2.06545529971
remainedshortly	3.24519313319
family	0.907557051905
turkey	3.24519313319
suddenly	2.7080502011
requiring	3.24519313319
enactment	3.24519313319
morebut	3.24519313319
africa	2.7080502011
ricouncle	3.24519313319
1947	2.7080502011
put	2.06545529971
regiment	3.24519313319
haberdashery	3.24519313319
aimed	2.7080502011
1908	2.7080502011
1909	3.24519313319
1907	3.24519313319
1945	2.34454929209
herring	3.24519313319
1900	2.34454929209
1901	2.7080502011
eye	3.24519313319
takes	3.24519313319
iraqi	2.7080502011
intense	2.7080502011
1809	3.24519313319
petroleum	3.24519313319
quasi	3.24519313319
pearl	2.7080502011
secessionpresident	3.24519313319
6	1.8362112318
taken	1.8362112318
restraints	3.24519313319
injury	3.24519313319
secession	2.06545529971
more	-0.564529802738
horses	3.24519313319
israel	2.34454929209
initiated	3.24519313319
washingtonborn	3.24519313319
rammed	3.24519313319
kerosene	3.24519313319
foregone	3.24519313319
spoils	2.7080502011
tested	3.24519313319
stick	3.24519313319
russianew	3.24519313319
investigation	3.24519313319
known	1.46633706879
commander	1.8362112318
vigorous	2.06545529971
sovereignty	3.24519313319
kenyon	3.24519313319
helped	0.674455047548
none	2.7080502011
fatal	3.24519313319
worldwide	3.24519313319
debates	2.34454929209
hour	3.24519313319
science	3.24519313319
attention	2.34454929209
roosevelt	1.63974326193
friendly	2.7080502011
remain	2.7080502011
crusaded	3.24519313319
nine	3.24519313319
westmoreland	3.24519313319
greeted	3.24519313319
presidenton	3.24519313319
veteransin	3.24519313319
aspirant	3.24519313319
history	1.03301500618
stubborn	3.24519313319
inventor	3.24519313319
needing	3.24519313319
prompt	3.24519313319
stated	2.34454929209
onslaught	3.24519313319
shufflers	3.24519313319
moon	2.34454929209
accept	1.46633706879
states	-0.788457360364
pushed	3.24519313319
fiercely	2.7080502011
numbers	3.24519313319
purchased	2.7080502011
commanded	3.24519313319
interpreted	3.24519313319
station	3.24519313319
lawall	3.24519313319
dress	2.7080502011
offspring	3.24519313319
firmly	2.34454929209
narrowly	3.24519313319
huge	3.24519313319
needs	3.24519313319
court	1.30992138234
goal	1.8362112318
withdrawalbut	3.24519313319
rather	1.46633706879
imminent	3.24519313319
breaking	3.24519313319
enlarge	3.24519313319
limitationsthe	3.24519313319
conserve	3.24519313319
hampered	3.24519313319
stemming	3.24519313319
influences	2.7080502011
mccardle	3.24519313319
russiadeciding	3.24519313319
lavinia	3.24519313319
plans	2.06545529971
privateers	3.24519313319
inflationary	2.7080502011
reopened	3.24519313319
advice	2.7080502011
northward	3.24519313319
triumphs	3.24519313319
retirement	2.06545529971
missiles	2.7080502011
ambassador	2.7080502011
spectacularly	3.24519313319
mortgage	2.7080502011
invasion	2.7080502011
ethics	3.24519313319
response	2.7080502011
proclaimed	1.30992138234
reelect	2.7080502011
penitentiary	3.24519313319
wellkept	3.24519313319
refuse	3.24519313319
short	2.06545529971
exconfederate	3.24519313319
offenses	3.24519313319
following	2.34454929209
coat	3.24519313319
supervision	3.24519313319
climaxed	2.7080502011
deserted	3.24519313319
realities	2.7080502011
responsibility	3.24519313319
fundamental	3.24519313319
worksinclined	3.24519313319
banks	2.7080502011
pleasure	3.24519313319
stalematesectional	3.24519313319
edwin	3.24519313319
grasshoppers	3.24519313319
replied	2.34454929209
feed	3.24519313319
infant	3.24519313319
mexican	1.8362112318
help	2.06545529971
cleveland	2.34454929209
treasurys	3.24519313319
incessantly	3.24519313319
1852within	3.24519313319
tylers	3.24519313319
soon	1.63974326193
ita	3.24519313319
outraged	3.24519313319
solvency	3.24519313319
paper	3.24519313319
through	0.251314428281
committee	1.63974326193
committed	2.34454929209
milwaukee	3.24519313319
suffer	3.24519313319
eluded	3.24519313319
24	3.24519313319
25	2.7080502011
26	2.7080502011
27	3.24519313319
rapidly	1.8362112318
conservativeas	3.24519313319
22	2.34454929209
shifts	3.24519313319
pray	3.24519313319
gerald	2.34454929209
sale	2.7080502011
28	3.24519313319
itlincoln	3.24519313319
late	2.7080502011
jamess	3.24519313319
detected	3.24519313319
inveighed	3.24519313319
differed	3.24519313319
stephen	2.34454929209
speech	3.24519313319
clamor	3.24519313319
team	2.34454929209
might	1.8362112318
guam	3.24519313319
ally	3.24519313319
angered	2.7080502011
1916in	3.24519313319
hurting	3.24519313319
evening	3.24519313319
return	2.34454929209
geographical	3.24519313319
seeking	3.24519313319
food	3.24519313319
indianstraditionally	3.24519313319
adams	1.8362112318
americain	3.24519313319
outbreak	2.7080502011
oxford	3.24519313319
formulating	3.24519313319
suffering	2.7080502011
artillery	3.24519313319
terrorism	2.7080502011
association	3.24519313319
marcus	3.24519313319
exiles	3.24519313319
erection	2.7080502011
hereafter	3.24519313319
elder	2.7080502011
elected	-0.907557051905
occasions	3.24519313319
events	2.7080502011
eleanor	3.24519313319
someone	3.24519313319
1875	3.24519313319
deteriorated	3.24519313319
mastered	3.24519313319
aggrieved	3.24519313319
found	2.7080502011
referred	1.8362112318
begunthe	3.24519313319
week	3.24519313319
everyone	3.24519313319
neil	3.24519313319
horseprobably	3.24519313319
generation	3.24519313319
house	-0.353640040244
energy	2.34454929209
hard	1.8362112318
reduce	2.06545529971
used	1.8362112318
hawaii	2.7080502011
oil	2.34454929209
irreconcilable	3.24519313319
fewer	2.7080502011
fist	3.24519313319
todd	3.24519313319
columbia	2.06545529971
inspections	3.24519313319
inflated	3.24519313319
randolph	3.24519313319
barrierscarter	3.24519313319
spies	3.24519313319
steered	3.24519313319
alllincoln	3.24519313319
mustered	2.7080502011
quincy	1.8362112318
blacks	3.24519313319
assignments	3.24519313319
robert	2.7080502011
leonid	2.7080502011
discouraging	3.24519313319
douglas	2.06545529971
trusts	3.24519313319
acting	2.7080502011
dominated	2.7080502011
hill	3.24519313319
periodhe	3.24519313319
partywhile	3.24519313319
get	2.34454929209
issue	1.46633706879
humble	3.24519313319
benjamin	2.7080502011
nervously	3.24519313319
belief	2.7080502011
belied	3.24519313319
favored	1.8362112318
liaison	3.24519313319
custis	3.24519313319
forgive	3.24519313319
like	1.8362112318
mikhail	2.7080502011
quick	3.24519313319
reason	3.24519313319
members	2.34454929209
impeached	3.24519313319
ask	3.24519313319
restrictionswhen	3.24519313319
teach	3.24519313319
beginning	1.8362112318
heroic	3.24519313319
exchequer	3.24519313319
revolutionary	3.24519313319
director	3.24519313319
recast	3.24519313319
barbara	2.7080502011
just	2.7080502011
computers	3.24519313319
excluding	3.24519313319
enforce	2.7080502011
conducted	3.24519313319
expecting	3.24519313319
businessmen	2.7080502011
circuit	2.7080502011
leading	1.8362112318
progressives	3.24519313319
fallen	3.24519313319
sandusky	3.24519313319
statesrighter	3.24519313319
concluded	2.7080502011
major	0.457833093625
consultations	3.24519313319
dont	3.24519313319
feel	3.24519313319
moderately	3.24519313319
belligerent	3.24519313319
contender	3.24519313319
number	1.46633706879
preservation	3.24519313319
traveled	3.24519313319
1876	2.7080502011
1877	3.24519313319
1874	2.7080502011
unexpected	3.24519313319
1872	3.24519313319
embraced	3.24519313319
armyafter	3.24519313319
1871	3.24519313319
desegregation	3.24519313319
struggledagainst	3.24519313319
contended	3.24519313319
1878	3.24519313319
pledge	2.34454929209
arbitration	3.24519313319
militant	2.34454929209
story	3.24519313319
impeccable	3.24519313319
heads	3.24519313319
guaranteeing	2.7080502011
kinder	2.7080502011
temperament	3.24519313319
twenty	2.7080502011
financed	3.24519313319
threatening	3.24519313319
internal	2.06545529971
rails	3.24519313319
jeb	3.24519313319
obtainable	3.24519313319
regulation	3.24519313319
assumption	2.7080502011
hussein	2.34454929209
passed	0.907557051905
dealing	3.24519313319
revel	3.24519313319
rates	1.8362112318
essays	3.24519313319
hundred	2.7080502011
aristocracy	3.24519313319
recovered	2.7080502011
summit	3.24519313319
shifted	2.06545529971
sympathies	3.24519313319
storm	2.7080502011
behind	3.24519313319
johnson	2.34454929209
185	3.24519313319
ownford	3.24519313319
acclamation	3.24519313319
malice	3.24519313319
1919	3.24519313319
1918	3.24519313319
part	1.16643488501
nationsin	3.24519313319
doctors	2.7080502011
1911	3.24519313319
scandals	2.7080502011
imposing	3.24519313319
stifle	3.24519313319
convinced	2.7080502011
percentage	3.24519313319
1917	2.7080502011
1916	3.24519313319
king	3.24519313319
financing	3.24519313319
john	0.0500104205747
setbacks	3.24519313319
40th	3.24519313319
zachary	2.7080502011
61	3.24519313319
inductionbalance	3.24519313319
curb	2.7080502011
youth	2.7080502011
africaoverall	3.24519313319
determined	3.24519313319
marriage	3.24519313319
store	3.24519313319
sole	3.24519313319
handhe	3.24519313319
elaborate	3.24519313319
land	1.63974326193
toward	0.907557051905
ousted	3.24519313319
declare	3.24519313319
rioting	3.24519313319
galt	3.24519313319
deciding	3.24519313319
withered	3.24519313319
ranch	2.7080502011
1830s	2.7080502011
nominee	1.63974326193
outstanding	2.7080502011
strengthen	2.06545529971
well	1.30992138234
reservewhen	3.24519313319
deflationary	3.24519313319
gentlemanhe	3.24519313319
garfield	2.7080502011
substantial	3.24519313319
concentration	3.24519313319
aged	3.24519313319
factionalism	3.24519313319
orders	2.7080502011
gathering	3.24519313319
sell	3.24519313319
ratings	3.24519313319
wilson	2.06545529971
speaking	3.24519313319
built	2.34454929209
abilene	3.24519313319
ation	3.24519313319
fiftyfour	3.24519313319
expansionist	3.24519313319
cargoes	3.24519313319
russojapanese	3.24519313319
happily	2.7080502011
without	1.8362112318
antagonized	3.24519313319
campaignone	3.24519313319
rhodes	3.24519313319
sectionalism	2.7080502011
relief	2.06545529971
graduating	2.34454929209
permanentarthur	3.24519313319
caliber	3.24519313319
lowtariff	3.24519313319
merits	3.24519313319
warnings	3.24519313319
park	2.34454929209
measures	1.63974326193
manuel	3.24519313319
charge	3.24519313319
exempted	2.7080502011
most	0.0500104205747
coercing	3.24519313319
experiences	2.7080502011
negotiating	3.24519313319
enduring	3.24519313319
position	2.7080502011
nothing	2.7080502011
plays	3.24519313319
information	3.24519313319
wisdom	3.24519313319
measured	3.24519313319
approved	2.34454929209
achievement	3.24519313319
constitution	1.63974326193
mondale	2.7080502011
omaha	3.24519313319
gadsden	3.24519313319
industry	2.34454929209
highpitched	3.24519313319
popularity	2.34454929209
cover	3.24519313319
administrationborn	3.24519313319
traditional	3.24519313319
giving	2.34454929209
succor	3.24519313319
chester	3.24519313319
reassured	3.24519313319
laterleaving	3.24519313319
scholarship	3.24519313319
houseat	3.24519313319
relationsadams	3.24519313319
thomas	2.34454929209
particularly	3.24519313319
calhouns	3.24519313319
gold	2.7080502011
bornclinton	3.24519313319
compromisethen	3.24519313319
twoyear	3.24519313319
defended	3.24519313319
stumped	3.24519313319
session	2.7080502011
disputed	2.06545529971
1910	2.7080502011
1913	2.7080502011
occupation	3.24519313319
1912	2.34454929209
homesteaders	3.24519313319
depended	3.24519313319
northern	1.16643488501
series	3.24519313319
endlessly	3.24519313319
ratify	3.24519313319
1914	3.24519313319
failed	1.8362112318
indian	2.7080502011
secretarial	3.24519313319
8	3.24519313319
obama	3.24519313319
taftprogressives	3.24519313319
embargo	3.24519313319
tricia	3.24519313319
his	-4.36944785247
hit	3.24519313319
northerners	2.06545529971
meanwhile	2.7080502011
william	0.907557051905
famous	2.7080502011
observatory	3.24519313319
interviews	3.24519313319
longest	2.7080502011
annexation	2.7080502011
contending	2.7080502011
during	0.564529802738
conciliatory	3.24519313319
him	-1.30992138234
alexander	2.06545529971
enemy	3.24519313319
resolve	2.7080502011
hardin	3.24519313319
roles	3.24519313319
progressive	2.34454929209
breed	3.24519313319
adhering	3.24519313319
retaliation	3.24519313319
banking	2.7080502011
himhenry	3.24519313319
common	2.7080502011
recommendations	2.06545529971
49	3.24519313319
x	3.24519313319
river	3.24519313319
wrote	1.03301500618
set	1.46633706879
stump	3.24519313319
achieved	2.34454929209
throwing	3.24519313319
intelligence	2.34454929209
opposing	2.7080502011
spend	3.24519313319
upsurge	3.24519313319
persuade	2.06545529971
culture	3.24519313319
see	2.34454929209
defense	3.24519313319
are	1.46633706879
sea	3.24519313319
protecting	3.24519313319
close	1.8362112318
agitation	3.24519313319
damp	3.24519313319
acts	3.24519313319
declined	3.24519313319
feared	2.7080502011
internationalist	3.24519313319
annihilation	3.24519313319
practice	1.8362112318
workers	2.7080502011
degree	2.34454929209
expert	3.24519313319
visiting	3.24519313319
probritish	3.24519313319
productionlong	3.24519313319
electoral	0.907557051905
perilous	3.24519313319
anticrime	3.24519313319
escaped	3.24519313319
won	-0.564529802738
europewhen	3.24519313319
village	2.7080502011
contrary	3.24519313319
lowered	3.24519313319
disliked	2.34454929209
corruption	2.34454929209
acutely	3.24519313319
adamss	2.7080502011
100hour	3.24519313319
milder	3.24519313319
korea	2.7080502011
intending	3.24519313319
yorkcleveland	3.24519313319
underwood	3.24519313319
sold	3.24519313319
traffickerbushs	3.24519313319
peacetime	3.24519313319
dispenser	3.24519313319
incident	3.24519313319
renewed	3.24519313319
accessible	3.24519313319
opposition	1.8362112318
competent	3.24519313319
prelude	3.24519313319
relying	3.24519313319
1934during	3.24519313319
legislature	2.06545529971
league	3.24519313319
c	1.30992138234
feeling	2.7080502011
last	1.30992138234
hesitant	3.24519313319
appropriations	2.7080502011
influential	3.24519313319
annual	2.06545529971
foreign	0.564529802738
reformer	3.24519313319
roman	3.24519313319
became	-1.46633706879
settler	3.24519313319
canadians	3.24519313319
inauguration	2.34454929209
let	2.7080502011
hikes	3.24519313319
beta	3.24519313319
liked	3.24519313319
airborne	3.24519313319
russiaserving	3.24519313319
headed	2.7080502011
simple	3.24519313319
perot	3.24519313319
loan	2.7080502011
allegiance	3.24519313319
america	1.16643488501
warthe	3.24519313319
presidenthe	3.24519313319
hoarse	3.24519313319
tennessee	1.8362112318
agents	3.24519313319
aggressors	3.24519313319
unsuccessful	3.24519313319
vessel	3.24519313319
asserted	2.06545529971
ballotwho	3.24519313319
policiesin	3.24519313319
ohioans	3.24519313319
contrived	3.24519313319
described	3.24519313319
pt	3.24519313319
incomes	3.24519313319
pendleton	3.24519313319
create	3.24519313319
acceptance	3.24519313319
political	0.150282203049
due	2.7080502011
strategy	2.7080502011
convicted	3.24519313319
whom	1.8362112318
secret	3.24519313319
dropping	3.24519313319
complicated	3.24519313319
change	2.7080502011
ireland	3.24519313319
clevelandafter	3.24519313319
assassinated	2.7080502011
panamerican	3.24519313319
chandler	3.24519313319
treatment	3.24519313319
firm	2.34454929209
racea	3.24519313319
sweetheart	3.24519313319
lived	1.8362112318
undiminished	3.24519313319
champion	3.24519313319
boy	2.7080502011
fire	2.06545529971
prevailed	3.24519313319
great	0.251314428281
gap	3.24519313319
compromisea	3.24519313319
raceclinton	3.24519313319
1863	3.24519313319
1862	2.06545529971
understand	3.24519313319
disruptive	3.24519313319
1867	2.7080502011
1866	3.24519313319
gag	3.24519313319
1868	3.24519313319
duke	3.24519313319
longcontinued	3.24519313319
statismin	3.24519313319
pact	3.24519313319
pierce	2.7080502011
georgia	2.34454929209
advocating	2.7080502011
spanishamerican	3.24519313319
solid	3.24519313319
interestsduring	3.24519313319
expanded	2.7080502011
budget	1.8362112318
governor	0.251314428281
unprecedented	1.8362112318
millard	3.24519313319
brilliant	2.34454929209
while	0.353640040244
burens	3.24519313319
1759	3.24519313319
enact	2.7080502011
withdrawing	2.7080502011
fleet	2.7080502011
arkansashe	3.24519313319
robin	3.24519313319
owed	3.24519313319
30	2.7080502011
10000	2.7080502011
hoping	3.24519313319
voters	3.24519313319
cents	3.24519313319
wherever	3.24519313319
imperialist	3.24519313319
calvin	3.24519313319
rio	3.24519313319
imperialism	3.24519313319
bankerat	3.24519313319
35	3.24519313319
ready	2.7080502011
rid	2.7080502011
leaving	1.8362112318
neutral	2.06545529971
wartorn	2.7080502011
presidentelect	3.24519313319
albany	3.24519313319
seaside	3.24519313319
facetiously	3.24519313319
since	1.03301500618
grant	2.34454929209
belong	3.24519313319
repudiated	3.24519313319
elevated	3.24519313319
discourse	3.24519313319
virtually	3.24519313319
widely	3.24519313319
peoples	2.7080502011
9	2.7080502011
organization	2.06545529971
proved	3.24519313319
conflict	3.24519313319
higher	3.24519313319
development	1.8362112318
indianapolis	3.24519313319
receptions	3.24519313319
scarcely	3.24519313319
forced	1.8362112318
assignment	3.24519313319
defeat	2.06545529971
termswhen	3.24519313319
negotiate	2.7080502011
times	1.30992138234
21917	3.24519313319
husbands	3.24519313319
moment	3.24519313319
washingtonin	3.24519313319
arrived	3.24519313319
purpose	3.24519313319
necessity	2.7080502011
reinforcements	3.24519313319
timid	3.24519313319
80	3.24519313319
predecessors	2.34454929209
endstaft	3.24519313319
prosperitybasically	3.24519313319
task	2.34454929209
75000	3.24519313319
engineerhe	3.24519313319
iowa	3.24519313319
spent	1.8362112318
analysis	3.24519313319
conkling	2.7080502011
sports	2.34454929209
person	2.7080502011
edge	3.24519313319
services	2.7080502011
yearlong	3.24519313319
1965	2.7080502011
swiss	3.24519313319
entry	3.24519313319
clearance	3.24519313319
dark	2.34454929209
appalled	3.24519313319
familiessecond	3.24519313319
266	3.24519313319
1788	3.24519313319
1789	3.24519313319
shipwreck	3.24519313319
thundered	3.24519313319
wilkes	3.24519313319
1781	3.24519313319
polled	2.34454929209
1784	3.24519313319
1785	3.24519313319
competitive	3.24519313319
1787	3.24519313319
profoundly	3.24519313319
shape	3.24519313319
openly	3.24519313319
atomic	3.24519313319
questions	3.24519313319
using	3.24519313319
retired	1.46633706879
statesrighters	3.24519313319
reliance	3.24519313319
injuries	3.24519313319
timber	3.24519313319
letting	3.24519313319
impetus	3.24519313319
cut	1.8362112318
also	0.564529802738
informal	3.24519313319
advisers	2.7080502011
admission	2.7080502011
danger	3.24519313319
cemetery	3.24519313319
chest	3.24519313319
shortcut	3.24519313319
jeered	3.24519313319
barack	3.24519313319
eager	2.7080502011
governmental	3.24519313319
causing	3.24519313319
undistinguished	3.24519313319
bravery	3.24519313319
homeland	2.7080502011
presidents	1.30992138234
7	3.24519313319
vetoing	2.7080502011
administrative	2.7080502011
reverted	3.24519313319
surprised	3.24519313319
build	2.06545529971
renominate	3.24519313319
saxton	3.24519313319
jutting	3.24519313319
march	1.63974326193
constitutions	3.24519313319
vindicate	3.24519313319
demands	2.7080502011
indiscretions	3.24519313319
big	2.34454929209
bid	2.06545529971
advocate	2.06545529971
fremont	3.24519313319
proponent	3.24519313319
matters	3.24519313319
redeem	3.24519313319
quest	2.7080502011
geneva	3.24519313319
inactivity	2.7080502011
bloody	3.24519313319
wings	2.7080502011
namjohnson	3.24519313319
promising	3.24519313319
imposed	3.24519313319
d	2.06545529971
economyat	3.24519313319
pillar	3.24519313319
academyentering	3.24519313319
editorspresident	3.24519313319
49th	3.24519313319
heart	2.06545529971
arthur	3.24519313319
surpluses	3.24519313319
wrecked	3.24519313319
popular	0.150282203049
namethe	3.24519313319
vetothe	3.24519313319
two	-0.251314428281
confederacy	2.34454929209
shipments	3.24519313319
ecology	3.24519313319
often	1.8362112318
hinted	3.24519313319
senate	0.150282203049
spring	2.7080502011
fathers	3.24519313319
creation	2.7080502011
some	0.788457360364
back	1.63974326193
stimulated	3.24519313319
urgent	2.34454929209
strongest	3.24519313319
added	2.7080502011
hispanics	3.24519313319
scandal	2.7080502011
allianceswashington	3.24519313319
irresistible	3.24519313319
delivered	2.06545529971
gradually	2.34454929209
distinctionas	3.24519313319
corporation	2.7080502011
decision	3.24519313319
vistapresident	3.24519313319
sealanesdespite	3.24519313319
seamen	3.24519313319
1820monroe	3.24519313319
eliminate	3.24519313319
bryanwhile	3.24519313319
quote	3.24519313319
carried	1.8362112318
upbringing	2.7080502011
strife	3.24519313319
augmenting	3.24519313319
either	2.34454929209
carow	3.24519313319
claimed	3.24519313319
stateshe	3.24519313319
hayess	3.24519313319
continuing	2.7080502011
agreement	2.06545529971
refused	1.63974326193
step	3.24519313319
cheered	3.24519313319
viewpoints	3.24519313319
hostages	3.24519313319
cockboat	3.24519313319
chairman	2.34454929209
exercised	3.24519313319
abroad	3.24519313319
wealth	2.34454929209
faith	2.7080502011
asserting	3.24519313319
consumption	3.24519313319
anything	3.24519313319
wore	3.24519313319
completing	3.24519313319
ordeal	3.24519313319
favor	2.34454929209
secessionwere	3.24519313319
trucking	3.24519313319
frightful	3.24519313319
stricken	3.24519313319
charm	3.24519313319
hatred	3.24519313319
classics	3.24519313319
consequently	3.24519313319
dwight	3.24519313319
block	3.24519313319
plan	2.06545529971
prices	3.24519313319
1886during	3.24519313319
reunionthe	3.24519313319
clinton	2.7080502011
colorado	3.24519313319
allieshe	3.24519313319
californiaeven	3.24519313319
into	-0.150282203049
johns	3.24519313319
fredericksburg	3.24519313319
montpelier	3.24519313319
presidentthe	3.24519313319
framed	3.24519313319
osama	3.24519313319
neutrality	3.24519313319
appropriate	3.24519313319
democracywilson	3.24519313319
controversies	3.24519313319
primarily	3.24519313319
conscientious	3.24519313319
fallin	3.24519313319
extraordinary	2.7080502011
policyhe	3.24519313319
pentagon	3.24519313319
rolls	3.24519313319
canal	2.06545529971
prestige	2.06545529971
practices	2.7080502011
renominated	2.34454929209
spending	2.06545529971
271	3.24519313319
apparently	3.24519313319
placing	2.7080502011
question	1.63974326193
live	3.24519313319
long	1.8362112318
taliban	3.24519313319
agencyin	3.24519313319
factional	3.24519313319
plain	2.7080502011
grave	2.7080502011
dickinson	3.24519313319
grew	1.16643488501
sections	3.24519313319
mounting	3.24519313319
opponent	2.34454929209
involvementwhen	3.24519313319
himself	1.16643488501
lynnafter	3.24519313319
cass	3.24519313319
inches	2.7080502011
talked	3.24519313319
duly	3.24519313319
registered	3.24519313319
pastor	3.24519313319
arkansass	3.24519313319
reiterated	3.24519313319
cloth	3.24519313319
deductions	3.24519313319
orbited	3.24519313319
atlantic	2.7080502011
segregation	3.24519313319
newer	3.24519313319
hopes	3.24519313319
line	2.7080502011
legation	3.24519313319
ceremonies	3.24519313319
biblecoolidge	3.24519313319
directed	2.06545529971
phillips	3.24519313319
patriot	3.24519313319
hanna	3.24519313319
wardespite	3.24519313319
up	-0.0500104205747
us	1.8362112318
maturity	3.24519313319
un	3.24519313319
exploration	3.24519313319
truman	2.7080502011
played	3.24519313319
embattled	3.24519313319
z	3.24519313319
chelsea	3.24519313319
malia	3.24519313319
precipitated	2.7080502011
bell	3.24519313319
camp	3.24519313319
aerial	3.24519313319
nationalist	2.7080502011
furor	3.24519313319
expedition	3.24519313319
defined	3.24519313319
m	2.06545529971
augusta	3.24519313319
recommendation	3.24519313319
influence	2.7080502011
presided	3.24519313319
counseled	3.24519313319
deprive	2.34454929209
single	2.34454929209
warning	3.24519313319
1898	2.7080502011
taney	3.24519313319
johnsons	2.7080502011
partner	3.24519313319
1896	2.7080502011
graham	3.24519313319
hemorrhage	2.7080502011
1892	2.7080502011
1893	2.7080502011
stiffly	3.24519313319
reannexed	3.24519313319
codes	3.24519313319
evils	3.24519313319
ballot	2.06545529971
itselfborn	3.24519313319
peace	0.788457360364
uranium	3.24519313319
nam	2.34454929209
preventing	3.24519313319
application	3.24519313319
points	3.24519313319
actors	3.24519313319
ellen	3.24519313319
income	2.34454929209
department	2.7080502011
deviate	3.24519313319
actively	3.24519313319
1858	2.34454929209
scapegoat	3.24519313319
provided	2.34454929209
cartoonists	3.24519313319
senatorpierce	3.24519313319
problems	2.7080502011
overriding	3.24519313319
pretended	3.24519313319
shenandoah	3.24519313319
helping	2.7080502011
guilethe	3.24519313319
meaning	3.24519313319
restoration	2.7080502011
usurp	3.24519313319
infection	2.7080502011
armed	1.46633706879
1920in	3.24519313319
formal	3.24519313319
desert	3.24519313319
rallied	2.34454929209
realigned	3.24519313319
lane	3.24519313319
agnew	3.24519313319
happier	3.24519313319
trueborn	3.24519313319
vice	0.353640040244
resign	2.34454929209
officers	3.24519313319
rescued	3.24519313319
lippmann	3.24519313319
backed	2.7080502011
bankers	3.24519313319
departments	3.24519313319
responded	3.24519313319
depth	3.24519313319
implied	3.24519313319
childrenone	3.24519313319
confederation	3.24519313319
2004	3.24519313319
2005	3.24519313319
walker	3.24519313319
fresh	3.24519313319
2008	3.24519313319
2009	3.24519313319
buffalo	2.34454929209
having	2.7080502011
once	1.46633706879
watergate	2.7080502011
1853	3.24519313319
baruch	3.24519313319
dcleaving	3.24519313319
issued	2.34454929209
broaden	3.24519313319
resistance	3.24519313319
astronauts	2.7080502011
alien	3.24519313319
arranging	3.24519313319
farms	3.24519313319
amending	3.24519313319
legal	2.7080502011
winds	3.24519313319
loyalty	2.34454929209
conservative	1.63974326193
contributions	3.24519313319
issues	2.7080502011
seemed	1.03301500618
fugitive	2.7080502011
bind	3.24519313319
peanut	3.24519313319
sumter	2.7080502011
young	1.03301500618
send	2.7080502011
suits	2.34454929209
lower	2.34454929209
senators	2.7080502011
education	1.30992138234
commissions	3.24519313319
dislike	3.24519313319
women	3.24519313319
fences	3.24519313319
meetings	2.34454929209
resources	3.24519313319
brigade	3.24519313319
paralleled	3.24519313319
1799	3.24519313319
followedin	3.24519313319
seized	3.24519313319
garden	3.24519313319
outside	3.24519313319
role	3.24519313319
1791	3.24519313319
1790	2.7080502011
goodcoming	3.24519313319
17941796	3.24519313319
1795	3.24519313319
peacewhen	3.24519313319
putting	3.24519313319
frigates	3.24519313319
petitions	3.24519313319
bryans	3.24519313319
annexedthe	3.24519313319
425000	3.24519313319
timely	3.24519313319
entire	2.7080502011
quayle	3.24519313319
harbor	2.34454929209
insuperable	3.24519313319
compassionate	2.7080502011
michael	2.34454929209
ryan	3.24519313319
try	2.7080502011
threat	2.34454929209
race	3.24519313319
demonstrated	2.34454929209
invalidating	3.24519313319
disheveled	3.24519313319
deepened	2.7080502011
businesses	3.24519313319
settlers	3.24519313319
braintree	3.24519313319
comforts	3.24519313319
claudia	3.24519313319
limitations	3.24519313319
compensated	3.24519313319
carter	2.7080502011
bleeding	3.24519313319
descentin	3.24519313319
encroachment	3.24519313319
quaker	3.24519313319
carolinaafter	3.24519313319
soul	3.24519313319
southerner	2.7080502011
hyde	3.24519313319
booth	3.24519313319
uncomfortable	3.24519313319
equal	3.24519313319
growers	3.24519313319
honors	2.7080502011
depression	1.30992138234
required	3.24519313319
doctrines	3.24519313319
reconciliation	3.24519313319
developed	2.06545529971
power	1.16643488501
chicago	2.34454929209
concessions	3.24519313319
votestwo	3.24519313319
jacksonian	2.06545529971
find	2.7080502011
henceforth	3.24519313319
prescott	3.24519313319
19th	3.24519313319
experiment	3.24519313319
capital	2.7080502011
1905	3.24519313319
sitehe	3.24519313319
bird	3.24519313319
messiahtaft	3.24519313319
body	3.24519313319
toast	3.24519313319
tariffwhen	3.24519313319
led	0.674455047548
chose	2.34454929209
chinas	3.24519313319
exchange	3.24519313319
notable	2.34454929209
commercial	3.24519313319
delivering	3.24519313319
youngest	2.06545529971
radicals	3.24519313319
bachelor	3.24519313319
poverty	2.34454929209
healing	3.24519313319
twin	3.24519313319
others	2.34454929209
canals	3.24519313319
nervewracking	3.24519313319
win	1.46633706879
himfrom	3.24519313319
widening	3.24519313319
settling	3.24519313319
39	2.34454929209
talent	3.24519313319
dividing	3.24519313319
kissinger	3.24519313319
1932	2.7080502011
historyprograms	3.24519313319
involved	2.34454929209
behalfwhen	3.24519313319
universitysan	3.24519313319
alaska	3.24519313319
extreme	2.7080502011
34	2.7080502011
justice	2.34454929209
1930	3.24519313319
survey	3.24519313319
california	1.63974326193
residents	2.7080502011
honor	2.7080502011
stagesoutherners	3.24519313319
1936	3.24519313319
clearing	3.24519313319
named	2.7080502011
libertiesin	3.24519313319
